24/04/05,20:29:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584841,E,050424,182907,261.4,0,0
24/04/05,20:29:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-678,-394,17,49.221629,N,16.584841,E,050424,182910,261.4,0,0
24/04/05,20:29:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584841,E,050424,182910,261.4,0,0
24/04/05,20:29:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-680,-419,17,49.221629,N,16.584841,E,050424,182913,261.4,0,0
24/04/05,20:29:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,285,49.221629,N,16.584841,E,050424,182913,261.4,0,0
24/04/05,20:29:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-683,-439,16,49.221629,N,16.584841,E,050424,182916,261.4,0,0
24/04/05,20:29:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221629,N,16.584841,E,050424,182916,261.4,0,0
24/04/05,20:29:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-677,-408,17,49.221629,N,16.584840,E,050424,182919,261.4,0,0
24/04/05,20:29:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584840,E,050424,182919,261.4,0,0
24/04/05,20:29:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-678,-397,16,49.221629,N,16.584840,E,050424,182922,261.4,0,0
24/04/05,20:29:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584840,E,050424,182922,261.4,0,0
24/04/05,20:29:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-677,-397,16,49.221629,N,16.584840,E,050424,182925,261.4,0,0
24/04/05,20:29:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584840,E,050424,182925,261.4,0,0
24/04/05,20:29:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-677,-390,17,49.221629,N,16.584840,E,050424,182928,261.4,0,0
24/04/05,20:29:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584840,E,050424,182928,261.4,0,0
24/04/05,20:29:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-679,-392,17,49.221629,N,16.584840,E,050424,182931,261.4,0,0
24/04/05,20:29:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584840,E,050424,182931,261.4,0,0
24/04/05,20:29:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-679,-417,16,49.221629,N,16.584840,E,050424,182934,261.4,0,0
24/04/05,20:29:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584840,E,050424,182934,261.4,0,0
24/04/05,20:29:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-678,-425,17,49.221629,N,16.584840,E,050424,182937,261.4,0,0
24/04/05,20:29:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584840,E,050424,182937,261.4,0,0
24/04/05,20:29:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-675,-406,16,49.221629,N,16.584840,E,050424,182940,261.4,0,0
24/04/05,20:29:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,280,49.221629,N,16.584840,E,050424,182940,261.4,0,0
24/04/05,20:29:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-100,-675,-410,17,49.221629,N,16.584840,E,050424,182943,261.4,0,0
24/04/05,20:29:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221629,N,16.584840,E,050424,182943,261.4,0,0
24/04/05,20:29:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-675,-397,16,49.221629,N,16.584840,E,050424,182946,261.4,0,0
24/04/05,20:29:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221629,N,16.584840,E,050424,182946,261.4,0,0
24/04/05,20:29:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-86,-674,-417,17,49.221629,N,16.584841,E,050424,182949,261.4,0,0
24/04/05,20:29:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221629,N,16.584841,E,050424,182949,261.4,0,0
24/04/05,20:29:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-667,-392,18,49.221629,N,16.584841,E,050424,182952,261.4,0,0
24/04/05,20:29:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221629,N,16.584841,E,050424,182952,261.4,0,0
24/04/05,20:29:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-670,-420,16,49.221628,N,16.584841,E,050424,182955,261.4,0,0
24/04/05,20:29:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221628,N,16.584841,E,050424,182955,261.4,0,0
24/04/05,20:29:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-676,-405,17,49.221628,N,16.584841,E,050424,182958,261.4,0,0
24/04/05,20:29:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221628,N,16.584841,E,050424,182958,261.4,0,0
24/04/05,20:29:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-100,-671,-388,18,49.221628,N,16.584841,E,050424,183001,261.4,0,0
24/04/05,20:29:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221628,N,16.584841,E,050424,183001,261.4,0,0
24/04/05,20:30:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-672,-396,15,49.221628,N,16.584841,E,050424,183004,261.4,0,0
24/04/05,20:30:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221628,N,16.584841,E,050424,183004,261.4,0,0
24/04/05,20:30:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-666,-380,14,49.221628,N,16.584841,E,050424,183007,261.4,0,0
24/04/05,20:30:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221628,N,16.584841,E,050424,183007,261.4,0,0
24/04/05,20:30:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-668,-376,14,49.221628,N,16.584841,E,050424,183010,261.4,0,0
24/04/05,20:30:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221628,N,16.584841,E,050424,183010,261.4,0,0
24/04/05,20:30:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-672,-403,18,49.221628,N,16.584841,E,050424,183013,261.4,0,0
24/04/05,20:30:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221628,N,16.584841,E,050424,183013,261.4,0,0
24/04/05,20:30:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-680,-432,15,49.221628,N,16.584841,E,050424,183016,261.4,0,0
24/04/05,20:30:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221628,N,16.584841,E,050424,183016,261.4,0,0
24/04/05,20:30:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-675,-419,15,49.221628,N,16.584841,E,050424,183019,261.4,0,0
24/04/05,20:30:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-760,-110,,290,49.221628,N,16.584841,E,050424,183019,261.4,0,0
24/04/05,20:30:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-673,-407,14,49.221628,N,16.584841,E,050424,183022,261.4,0,0
24/04/05,20:30:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221628,N,16.584841,E,050424,183022,261.4,0,0
24/04/05,20:30:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-676,-410,16,49.221628,N,16.584841,E,050424,183025,261.5,0,0
24/04/05,20:30:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221628,N,16.584841,E,050424,183025,261.5,0,0
24/04/05,20:30:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-674,-410,16,49.221628,N,16.584841,E,050424,183028,261.5,0,0
24/04/05,20:30:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,290,49.221628,N,16.584841,E,050424,183028,261.5,0,0
24/04/05,20:30:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-80,-679,-438,17,49.221627,N,16.584841,E,050424,183031,261.5,0,0
24/04/05,20:30:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183031,261.5,0,0
24/04/05,20:30:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-680,-418,12,49.221627,N,16.584841,E,050424,183034,261.5,0,0
24/04/05,20:30:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584841,E,050424,183034,261.5,0,0
24/04/05,20:30:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-676,-437,14,49.221627,N,16.584841,E,050424,183037,261.5,0,0
24/04/05,20:30:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584841,E,050424,183037,261.5,0,0
24/04/05,20:30:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-101,-680,-406,16,49.221627,N,16.584841,E,050424,183040,261.5,0,0
24/04/05,20:30:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-760,-110,,280,49.221627,N,16.584841,E,050424,183040,261.5,0,0
24/04/05,20:30:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-100,-674,-430,15,49.221627,N,16.584841,E,050424,183043,261.5,0,0
24/04/05,20:30:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221627,N,16.584841,E,050424,183043,261.5,0,0
24/04/05,20:30:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-111,-671,-388,14,49.221627,N,16.584841,E,050424,183046,261.5,0,0
24/04/05,20:30:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183046,261.5,0,0
24/04/05,20:30:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-677,-397,17,49.221627,N,16.584841,E,050424,183049,261.5,0,0
24/04/05,20:30:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221627,N,16.584841,E,050424,183049,261.5,0,0
24/04/05,20:30:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-673,-407,15,49.221627,N,16.584841,E,050424,183052,261.5,0,0
24/04/05,20:30:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183052,261.5,0,0
24/04/05,20:30:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-674,-404,13,49.221627,N,16.584841,E,050424,183055,261.5,0,0
24/04/05,20:30:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183055,261.5,0,0
24/04/05,20:30:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-96,-673,-410,14,49.221627,N,16.584841,E,050424,183058,261.5,0,0
24/04/05,20:30:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183058,261.5,0,0
24/04/05,20:30:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-96,-678,-407,17,49.221627,N,16.584841,E,050424,183101,261.5,0,0
24/04/05,20:30:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221627,N,16.584841,E,050424,183101,261.5,0,0
24/04/05,20:31:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-677,-415,14,49.221627,N,16.584841,E,050424,183104,261.5,0,0
24/04/05,20:31:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,275,49.221627,N,16.584841,E,050424,183104,261.5,0,0
24/04/05,20:31:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-678,-418,14,49.221627,N,16.584841,E,050424,183107,261.5,0,0
24/04/05,20:31:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-760,-110,,280,49.221627,N,16.584841,E,050424,183107,261.5,0,0
24/04/05,20:31:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-125,-676,-377,16,49.221627,N,16.584841,E,050424,183110,261.5,0,0
24/04/05,20:31:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584841,E,050424,183110,261.5,0,0
24/04/05,20:31:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-676,-403,13,49.221627,N,16.584841,E,050424,183113,261.5,0,0
24/04/05,20:31:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584841,E,050424,183113,261.5,0,0
24/04/05,20:31:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-674,-400,15,49.221627,N,16.584841,E,050424,183116,261.5,0,0
24/04/05,20:31:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221627,N,16.584841,E,050424,183116,261.5,0,0
24/04/05,20:31:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-100,-673,-408,14,49.221627,N,16.584841,E,050424,183119,261.4,0,0
24/04/05,20:31:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221627,N,16.584841,E,050424,183119,261.4,0,0
24/04/05,20:31:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-101,-676,-398,16,49.221627,N,16.584840,E,050424,183122,261.4,0,0
24/04/05,20:31:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221627,N,16.584840,E,050424,183122,261.4,0,0
24/04/05,20:31:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-674,-408,13,49.221627,N,16.584840,E,050424,183125,261.4,0,0
24/04/05,20:31:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183125,261.4,0,0
24/04/05,20:31:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-82,-668,-429,15,49.221627,N,16.584840,E,050424,183128,261.4,0,0
24/04/05,20:31:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183128,261.4,0,0
24/04/05,20:31:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-672,-427,15,49.221627,N,16.584840,E,050424,183131,261.4,0,0
24/04/05,20:31:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183131,261.4,0,0
24/04/05,20:31:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-670,-436,16,49.221627,N,16.584840,E,050424,183134,261.4,0,0
24/04/05,20:31:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183134,261.4,0,0
24/04/05,20:31:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-673,-394,15,49.221627,N,16.584840,E,050424,183137,261.4,0,0
24/04/05,20:31:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183137,261.4,0,0
24/04/05,20:31:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-669,-405,14,49.221627,N,16.584840,E,050424,183140,261.4,0,0
24/04/05,20:31:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183140,261.4,0,0
24/04/05,20:31:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-670,-401,15,49.221627,N,16.584840,E,050424,183143,261.4,0,0
24/04/05,20:31:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183143,261.4,0,0
24/04/05,20:31:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-94,-677,-408,18,49.221627,N,16.584840,E,050424,183146,261.4,0,0
24/04/05,20:31:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584840,E,050424,183146,261.4,0,0
24/04/05,20:31:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-675,-431,16,49.221627,N,16.584840,E,050424,183149,261.4,0,0
24/04/05,20:31:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221627,N,16.584840,E,050424,183149,261.4,0,0
24/04/05,20:31:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-676,-399,16,49.221627,N,16.584840,E,050424,183152,261.4,0,0
24/04/05,20:31:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221627,N,16.584840,E,050424,183152,261.4,0,0
24/04/05,20:31:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-96,-677,-398,15,49.221627,N,16.584840,E,050424,183155,261.4,0,0
24/04/05,20:31:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584840,E,050424,183155,261.4,0,0
24/04/05,20:31:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-116,-677,-387,15,49.221627,N,16.584840,E,050424,183158,261.4,0,0
24/04/05,20:31:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183158,261.4,0,0
24/04/05,20:31:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-674,-420,18,49.221627,N,16.584840,E,050424,183201,261.4,0,0
24/04/05,20:31:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221627,N,16.584840,E,050424,183201,261.4,0,0
24/04/05,20:32:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-675,-411,18,49.221627,N,16.584840,E,050424,183204,261.5,0,0
24/04/05,20:32:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183204,261.5,0,0
24/04/05,20:32:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-673,-420,16,49.221627,N,16.584840,E,050424,183207,261.5,0,0
24/04/05,20:32:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183207,261.5,0,0
24/04/05,20:32:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-674,-407,13,49.221627,N,16.584840,E,050424,183210,261.5,0,0
24/04/05,20:32:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221627,N,16.584840,E,050424,183210,261.5,0,0
24/04/05,20:32:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-671,-421,15,49.221627,N,16.584840,E,050424,183213,261.5,0,0
24/04/05,20:32:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183213,261.5,0,0
24/04/05,20:32:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-108,-676,-384,16,49.221627,N,16.584840,E,050424,183216,261.5,0,0
24/04/05,20:32:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183216,261.5,0,0
24/04/05,20:32:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-674,-429,14,49.221627,N,16.584840,E,050424,183219,261.4,0,0
24/04/05,20:32:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584840,E,050424,183219,261.4,0,0
24/04/05,20:32:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-86,-682,-439,14,49.221627,N,16.584840,E,050424,183222,261.4,0,0
24/04/05,20:32:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584840,E,050424,183222,261.4,0,0
24/04/05,20:32:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-687,-399,13,49.221627,N,16.584840,E,050424,183225,261.4,0,0
